Wavelength (nm),Power (W)
1551.491,1.75885134e-06
1551.492,1.76702929e-06
1551.493,1.76380763e-06
1551.494,1.75897526e-06
1551.495,1.76802041e-06
1551.496,1.76294043e-06
1551.497,1.76442722e-06
1551.498,1.76678145e-06
1551.499,1.76120557e-06
1551.5,1.76814433e-06
1551.501,1.76108165e-06
1551.502,1.76318804e-06
1551.503,1.76529443e-06
1551.504,1.7649229e-06
1551.505,1.76702929e-06
1551.506,1.76021445e-06
1551.507,1.76343588e-06
1551.508,1.76306412e-06
1551.509,1.75971877e-06
1551.51,1.76318804e-06
1551.511,1.76281651e-06
1551.512,1.76021445e-06
1551.513,1.76343588e-06
1551.514,1.76331196e-06
1551.515,1.76219692e-06
1551.516,1.75984269e-06
1551.517,1.75971877e-06
1551.518,1.76318804e-06
1551.519,1.76120557e-06
1551.52,1.75835589e-06
1551.521,1.75959485e-06
1551.522,1.76616186e-06
1551.523,1.75897526e-06
1551.524,1.75253217e-06
1551.525,1.75823197e-06
1551.526,1.75662103e-06
1551.527,1.75748846e-06
1551.528,1.75748846e-06
1551.529,1.75575383e-06
1551.53,1.75823197e-06
1551.531,1.75736454e-06
1551.532,1.75786022e-06
1551.533,1.75624928e-06
1551.534,1.75662103e-06
1551.535,1.75451464e-06
1551.536,1.75600167e-06
1551.537,1.75612536e-06
1551.538,1.75401897e-06
1551.539,1.75302785e-06
1551.54,1.75414289e-06
1551.541,1.75513424e-06
1551.542,1.75067362e-06
1551.543,1.75265609e-06
1551.544,1.75501032e-06
1551.545,1.74968227e-06
1551.546,1.75538207e-06
1551.547,1.74931051e-06
1551.548,1.75216041e-06
1551.549,1.75352352e-06
1551.55,1.74732804e-06
1551.551,1.75451464e-06
1551.552,1.75141713e-06
1551.553,1.75104537e-06
1551.554,1.74918659e-06
1551.555,1.75327568e-06
1551.556,1.75166474e-06
1551.557,1.74732804e-06
1551.558,1.74819547e-06
1551.559,1.75228433e-06
1551.56,1.74931051e-06
1551.561,1.74844331e-06
1551.562,1.74955835e-06
1551.563,1.74918659e-06
1551.564,1.74807155e-06
1551.565,1.74720412e-06
1551.566,1.7490629e-06
1551.567,1.74794764e-06
1551.568,1.74794764e-06
1551.569,1.74633692e-06
1551.57,1.74955835e-06
1551.571,1.74385877e-06
1551.572,1.74782372e-06
1551.573,1.74695629e-06
1551.574,1.7468326e-06
1551.575,1.7470802e-06
1551.576,1.74670868e-06
1551.577,1.7470802e-06
1551.578,1.74497382e-06
1551.579,1.74534557e-06
1551.58,1.74794764e-06
1551.581,1.74497382e-06
1551.582,1.74646084e-06
1551.583,1.74571733e-06
1551.584,1.74658476e-06
1551.585,1.74522165e-06
1551.586,1.74745196e-06
1551.587,1.7470802e-06
1551.588,1.74361094e-06
1551.589,1.7470802e-06
1551.59,1.746213e-06
1551.591,1.74546949e-06
1551.592,1.74509773e-06
1551.593,1.74658476e-06
1551.594,1.74249567e-06
1551.595,1.74695629e-06
1551.596,1.74447837e-06
1551.597,1.74559341e-06
1551.598,1.74571733e-06
1551.599,1.74522165e-06
1551.6,1.74782372e-06
1551.601,1.74286743e-06
1551.602,1.74522165e-06
1551.603,1.74546949e-06
1551.604,1.74658476e-06
1551.605,1.74559341e-06
1551.606,1.7476998e-06
1551.607,1.73890248e-06
1551.608,1.74646084e-06
1551.609,1.74026536e-06
1551.61,1.74546949e-06
1551.611,1.73927424e-06
1551.612,1.74274351e-06
1551.613,1.74410661e-06
1551.614,1.74212414e-06
1551.615,1.74150455e-06
1551.616,1.74038928e-06
1551.617,1.74323918e-06
1551.618,1.73939816e-06
1551.619,1.74299134e-06
1551.62,1.74546949e-06
1551.621,1.73753961e-06
1551.622,1.74212414e-06
1551.623,1.74138063e-06
1551.624,1.73865465e-06
1551.625,1.74299134e-06
1551.626,1.74286743e-06
1551.627,1.7390264e-06
1551.628,1.7418763e-06
1551.629,1.74026536e-06
1551.63,1.7361765e-06
1551.631,1.74138063e-06
1551.632,1.73915032e-06
1551.633,1.74348702e-06
1551.634,1.73667217e-06
1551.635,1.74224806e-06
1551.636,1.74348702e-06
1551.637,1.73456579e-06
1551.638,1.7390264e-06
1551.639,1.74323918e-06
1551.64,1.73976991e-06
1551.641,1.73803505e-06
1551.642,1.739646e-06
1551.643,1.739646e-06
1551.644,1.74001752e-06
1551.645,1.73679609e-06
1551.646,1.74038928e-06
1551.647,1.73778722e-06
1551.648,1.74100887e-06
1551.649,1.73481362e-06
1551.65,1.74138063e-06
1551.651,1.73840681e-06
1551.652,1.73853073e-06
1551.653,1.73828289e-06
1551.654,1.73679609e-06
1551.655,1.73890248e-06
1551.656,1.73605258e-06
1551.657,1.73803505e-06
1551.658,1.73791113e-06
1551.659,1.73791113e-06
1551.66,1.73704393e-06
1551.661,1.73741569e-06
1551.662,1.73778722e-06
1551.663,1.73791113e-06
1551.664,1.73233548e-06
1551.665,1.73890248e-06
1551.666,1.73431795e-06
1551.667,1.73766352e-06
1551.668,1.73766352e-06
1551.669,1.73630042e-06
1551.67,1.73592866e-06
1551.671,1.73692001e-06
1551.672,1.7361765e-06
1551.673,1.73692001e-06
1551.674,1.73791113e-06
1551.675,1.73630042e-06
1551.676,1.73667217e-06
1551.677,1.73580474e-06
1551.678,1.73753961e-06
1551.679,1.73208764e-06
1551.68,1.73654826e-06
1551.681,1.73555691e-06
1551.682,1.73196372e-06
1551.683,1.73840681e-06
1551.684,1.73320268e-06
1551.685,1.73568083e-06
1551.686,1.73518538e-06
1551.687,1.73568083e-06
1551.688,1.73320268e-06
1551.689,1.7346897e-06
1551.69,1.73307899e-06
1551.691,1.73456579e-06
1551.692,1.73270723e-06
1551.693,1.73431795e-06
1551.694,1.73419403e-06
1551.695,1.73221156e-06
1551.696,1.73543299e-06
1551.697,1.7324594e-06
1551.698,1.73270723e-06
1551.699,1.73307899e-06
1551.7,1.73134413e-06
1551.701,1.73270723e-06
1551.702,1.73233548e-06
1551.703,1.73307899e-06
1551.704,1.73146805e-06
1551.705,1.73022909e-06
1551.706,1.73196372e-06
1551.707,1.72675959e-06
1551.708,1.73258331e-06
1551.709,1.73097237e-06
1551.71,1.73134413e-06
1551.711,1.73109629e-06
1551.712,1.72948558e-06
1551.713,1.73159196e-06
1551.714,1.72799878e-06
1551.715,1.72998125e-06
1551.716,1.73146805e-06
1551.717,1.72675959e-06
1551.718,1.72725527e-06
1551.719,1.72886598e-06
1551.72,1.72849423e-06
1551.721,1.72700743e-06
1551.722,1.72762702e-06
1551.723,1.72675959e-06
1551.724,1.72886598e-06
1551.725,1.72700743e-06
1551.726,1.73047692e-06
1551.727,1.72700743e-06
1551.728,1.72589239e-06
1551.729,1.73122021e-06
1551.73,1.7246532e-06
1551.731,1.72960949e-06
1551.732,1.72700743e-06
1551.733,1.7281227e-06
1551.734,1.72849423e-06
1551.735,1.72936166e-06
1551.736,1.72688351e-06
1551.737,1.72936166e-06
1551.738,1.72762702e-06
1551.739,1.72837053e-06
1551.74,1.72415753e-06
1551.741,1.72948558e-06
1551.742,1.72552063e-06
1551.743,1.7318398e-06
1551.744,1.72601631e-06
1551.745,1.73084845e-06
1551.746,1.72477712e-06
1551.747,1.73109629e-06
1551.748,1.7281227e-06
1551.749,1.72799878e-06
1551.75,1.7289899e-06
1551.751,1.72886598e-06
1551.752,1.72837053e-06
1551.753,1.72713135e-06
1551.754,1.73010517e-06
1551.755,1.72737919e-06
1551.756,1.72911382e-06
1551.757,1.72725527e-06
1551.758,1.72960949e-06
1551.759,1.72638784e-06
1551.76,1.73146805e-06
1551.761,1.7275031e-06
1551.762,1.72861814e-06
1551.763,1.7275031e-06
1551.764,1.73047692e-06
1551.765,1.72886598e-06
1551.766,1.73060084e-06
1551.767,1.72775094e-06
1551.768,1.73097237e-06
1551.769,1.72675959e-06
1551.77,1.73060084e-06
1551.771,1.72837053e-06
1551.772,1.72552063e-06
1551.773,1.7318398e-06
1551.774,1.72762702e-06
1551.775,1.72973341e-06
1551.776,1.73122021e-06
1551.777,1.72936166e-06
1551.778,1.73109629e-06
1551.779,1.7281227e-06
1551.78,1.72452928e-06
1551.781,1.72998125e-06
1551.782,1.72874206e-06
1551.783,1.73084845e-06
1551.784,1.72713135e-06
1551.785,1.73010517e-06
1551.786,1.73146805e-06
1551.787,1.72675959e-06
1551.788,1.72638784e-06
1551.789,1.72824662e-06
1551.79,1.73258331e-06
1551.791,1.7346897e-06
1551.792,1.72651175e-06
1551.793,1.73146805e-06
1551.794,1.73382227e-06
1551.795,1.72861814e-06
1551.796,1.73047692e-06
1551.797,1.73134413e-06
1551.798,1.73146805e-06
1551.799,1.73022909e-06
1551.8,1.7281227e-06
1551.801,1.7318398e-06
1551.802,1.7281227e-06
1551.803,1.73035301e-06
1551.804,1.73159196e-06
1551.805,1.72651175e-06
1551.806,1.73394619e-06
1551.807,1.73097237e-06
1551.808,1.72589239e-06
1551.809,1.73580474e-06
1551.81,1.72861814e-06
1551.811,1.72799878e-06
1551.812,1.73221156e-06
1551.813,1.72874206e-06
1551.814,1.73345052e-06
1551.815,1.73084845e-06
1551.816,1.72824662e-06
1551.817,1.73320268e-06
1551.818,1.72998125e-06
1551.819,1.7324594e-06
1551.82,1.7289899e-06
1551.821,1.73233548e-06
1551.822,1.73221156e-06
1551.823,1.72923774e-06
1551.824,1.73097237e-06
1551.825,1.73270723e-06
1551.826,1.72861814e-06
1551.827,1.73146805e-06
1551.828,1.73134413e-06
1551.829,1.73258331e-06
1551.83,1.73047692e-06
1551.831,1.72737919e-06
1551.832,1.73233548e-06
1551.833,1.72552063e-06
1551.834,1.73109629e-06
1551.835,1.72490104e-06
1551.836,1.73654826e-06
1551.837,1.73109629e-06
1551.838,1.72874206e-06
1551.839,1.73208764e-06
1551.84,1.73605258e-06
1551.841,1.72849423e-06
1551.842,1.73122021e-06
1551.843,1.72948558e-06
1551.844,1.73555691e-06
1551.845,1.72936166e-06
1551.846,1.73258331e-06
1551.847,1.73146805e-06
1551.848,1.73307899e-06
1551.849,1.73159196e-06
1551.85,1.72837053e-06
1551.851,1.73320268e-06
1551.852,1.73196372e-06
1551.853,1.73221156e-06
1551.854,1.72775094e-06
1551.855,1.73506146e-06
1551.856,1.72713135e-06
1551.857,1.73208764e-06
1551.858,1.72799878e-06
1551.859,1.73369835e-06
1551.86,1.7289899e-06
1551.861,1.73109629e-06
1551.862,1.73134413e-06
1551.863,1.7333266e-06
1551.864,1.73010517e-06
1551.865,1.73270723e-06
1551.866,1.73221156e-06
1551.867,1.73357444e-06
1551.868,1.72923774e-06
1551.869,1.73729177e-06
1551.87,1.73146805e-06
1551.871,1.73122021e-06
1551.872,1.73791113e-06
1551.873,1.72675959e-06
1551.874,1.73592866e-06
1551.875,1.73295507e-06
1551.876,1.73258331e-06
1551.877,1.7361765e-06
1551.878,1.73307899e-06
1551.879,1.73345052e-06
1551.88,1.73729177e-06
1551.881,1.73295507e-06
1551.882,1.73481362e-06
1551.883,1.73419403e-06
1551.884,1.73679609e-06
1551.885,1.73481362e-06
1551.886,1.73481362e-06
1551.887,1.73877856e-06
1551.888,1.73506146e-06
1551.889,1.73630042e-06
1551.89,1.73840681e-06
1551.891,1.73592866e-06
1551.892,1.73605258e-06
1551.893,1.73877856e-06
1551.894,1.73679609e-06
1551.895,1.73580474e-06
1551.896,1.73679609e-06
1551.897,1.73815897e-06
1551.898,1.73803505e-06
1551.899,1.73555691e-06
1551.9,1.73890248e-06
1551.901,1.74249567e-06
1551.902,1.73407011e-06
1551.903,1.74286743e-06
1551.904,1.73729177e-06
1551.905,1.74063712e-06
1551.906,1.73989383e-06
1551.907,1.73828289e-06
1551.908,1.74323918e-06
1551.909,1.73976991e-06
1551.91,1.73939816e-06
1551.911,1.7405132e-06
1551.912,1.74398269e-06
1551.913,1.74088495e-06
1551.914,1.74138063e-06
1551.915,1.74224806e-06
1551.916,1.74274351e-06
1551.917,1.74323918e-06
1551.918,1.74311526e-06
1551.919,1.74732804e-06
1551.92,1.74224806e-06
1551.921,1.74472598e-06
1551.922,1.74509773e-06
1551.923,1.74385877e-06
1551.924,1.74038928e-06
1551.925,1.74534557e-06
1551.926,1.74274351e-06
1551.927,1.74361094e-06
1551.928,1.74670868e-06
1551.929,1.74311526e-06
1551.93,1.74794764e-06
1551.931,1.74497382e-06
1551.932,1.74373486e-06
1551.933,1.75030186e-06
1551.934,1.74410661e-06
1551.935,1.7476998e-06
1551.936,1.74670868e-06
1551.937,1.74955835e-06
1551.938,1.74993011e-06
1551.939,1.74646084e-06
1551.94,1.75005403e-06
1551.941,1.75116929e-06
1551.942,1.74522165e-06
1551.943,1.75377136e-06
1551.944,1.7470802e-06
1551.945,1.74943443e-06
1551.946,1.75240825e-06
1551.947,1.74893898e-06
1551.948,1.75092146e-06
1551.949,1.74869115e-06
1551.95,1.74819547e-06
1551.951,1.75439072e-06
1551.952,1.74670868e-06
1551.953,1.75240825e-06
1551.954,1.75092146e-06
1551.955,1.75141713e-06
1551.956,1.75748846e-06
1551.957,1.75401897e-06
1551.958,1.75513424e-06
1551.959,1.75278001e-06
1551.96,1.75364744e-06
1551.961,1.75637319e-06
1551.962,1.75600167e-06
1551.963,1.7586035e-06
1551.964,1.74237175e-06
1551.965,1.75562991e-06
1551.966,1.75575383e-06
1551.967,1.75216041e-06
1551.968,1.75575383e-06
1551.969,1.75389505e-06
1551.97,1.75401897e-06
1551.971,1.75637319e-06
1551.972,1.75327568e-06
1551.973,1.75686887e-06
1551.974,1.75228433e-06
1551.975,1.75562991e-06
1551.976,1.75550599e-06
1551.977,1.75575383e-06
1551.978,1.75216041e-06
1551.979,1.75513424e-06
1551.98,1.75389505e-06
1551.981,1.75624928e-06
1551.982,1.75315176e-06
1551.983,1.75414289e-06
1551.984,1.75513424e-06
1551.985,1.75265609e-06
1551.986,1.75463856e-06
1551.987,1.75253217e-06
1551.988,1.75513424e-06
1551.989,1.75389505e-06
1551.99,1.75377136e-06
1551.991,1.75278001e-06
1551.992,1.75352352e-06
1551.993,1.75166474e-06
1551.994,1.75352352e-06
1551.995,1.75302785e-06
1551.996,1.75079754e-06
1551.997,1.75116929e-06
1551.998,1.7520365e-06
1551.999,1.75005403e-06
1552.0,1.74918659e-06
1552.001,1.75030186e-06
1552.002,1.74881507e-06
1552.003,1.74943443e-06
1552.004,1.74931051e-06
1552.005,1.74918659e-06
1552.006,1.74869115e-06
1552.007,1.74893898e-06
1552.008,1.74819547e-06
1552.009,1.74831939e-06
1552.01,1.74732804e-06
1552.011,1.74819547e-06
1552.012,1.74732804e-06
1552.013,1.74807155e-06
1552.014,1.74633692e-06
1552.015,1.74670868e-06
1552.016,1.74856723e-06
1552.017,1.74608908e-06
1552.018,1.74361094e-06
1552.019,1.74546949e-06
1552.02,1.74497382e-06
1552.021,1.74460206e-06
1552.022,1.74720412e-06
1552.023,1.74323918e-06
1552.024,1.74596516e-06
1552.025,1.74571733e-06
1552.026,1.74063712e-06
1552.027,1.74460206e-06
1552.028,1.74299134e-06
1552.029,1.74261959e-06
1552.03,1.74162847e-06
1552.031,1.74497382e-06
1552.032,1.73976991e-06
1552.033,1.74447837e-06
1552.034,1.74125671e-06
1552.035,1.74162847e-06
1552.036,1.74249567e-06
1552.037,1.74200022e-06
1552.038,1.74026536e-06
1552.039,1.7433631e-06
1552.04,1.74162847e-06
1552.041,1.74088495e-06
1552.042,1.7405132e-06
1552.043,1.74138063e-06
1552.044,1.74113279e-06
1552.045,1.74014144e-06
1552.046,1.74435445e-06
1552.047,1.73716785e-06
1552.048,1.74261959e-06
1552.049,1.73419403e-06
1552.05,1.73927424e-06
1552.051,1.73667217e-06
1552.052,1.73766352e-06
1552.053,1.73568083e-06
1552.054,1.73803505e-06
1552.055,1.73481362e-06
1552.056,1.73419403e-06
1552.057,1.73568083e-06
1552.058,1.73568083e-06
1552.059,1.73270723e-06
1552.06,1.73543299e-06
1552.061,1.73444187e-06
1552.062,1.7333266e-06
1552.063,1.73506146e-06
1552.064,1.73283115e-06
1552.065,1.73592866e-06
1552.066,1.73171588e-06
1552.067,1.73345052e-06
1552.068,1.7324594e-06
1552.069,1.73320268e-06
1552.07,1.73345052e-06
1552.071,1.73084845e-06
1552.072,1.73233548e-06
1552.073,1.73146805e-06
1552.074,1.73109629e-06
1552.075,1.72948558e-06
1552.076,1.73060084e-06
1552.077,1.73072476e-06
1552.078,1.72824662e-06
1552.079,1.73196372e-06
1552.08,1.72886598e-06
1552.081,1.7324594e-06
1552.082,1.72911382e-06
1552.083,1.72725527e-06
1552.084,1.72911382e-06
1552.085,1.7281227e-06
1552.086,1.7281227e-06
1552.087,1.72973341e-06
1552.088,1.7275031e-06
1552.089,1.72787486e-06
1552.09,1.72775094e-06
1552.091,1.72737919e-06
1552.092,1.7289899e-06
1552.093,1.72638784e-06
1552.094,1.72923774e-06
1552.095,1.72329032e-06
1552.096,1.7281227e-06
1552.097,1.72403361e-06
1552.098,1.72638784e-06
1552.099,1.72440537e-06
1552.1,1.72589239e-06
1552.101,1.7246532e-06
1552.102,1.72490104e-06
1552.103,1.72428145e-06
1552.104,1.72452928e-06
1552.105,1.7246532e-06
1552.106,1.72366208e-06
1552.107,1.72316641e-06
1552.108,1.72155569e-06
1552.109,1.72415753e-06
1552.11,1.7218033e-06
1552.111,1.72205114e-06
1552.112,1.72006867e-06
1552.113,1.72626392e-06
1552.114,1.71734268e-06
1552.115,1.72217506e-06
1552.116,1.71969691e-06
1552.117,1.72155569e-06
1552.118,1.72044042e-06
1552.119,1.72019259e-06
1552.12,1.72155569e-06
1552.121,1.71833403e-06
1552.122,1.72118393e-06
1552.123,1.71895363e-06
1552.124,1.72106002e-06
1552.125,1.7165994e-06
1552.126,1.7209361e-06
1552.127,1.71672332e-06
1552.128,1.72068826e-06
1552.129,1.71759052e-06
1552.13,1.71994475e-06
1552.131,1.71672332e-06
1552.132,1.7180862e-06
1552.133,1.71833403e-06
1552.134,1.71759052e-06
1552.135,1.71833403e-06
1552.136,1.71759052e-06
1552.137,1.71907755e-06
1552.138,1.71709485e-06
1552.139,1.71821011e-06
1552.14,1.71622764e-06
1552.141,1.71721877e-06
1552.142,1.71597981e-06
1552.143,1.71771444e-06
1552.144,1.71486454e-06
1552.145,1.71697116e-06
1552.146,1.71672332e-06
1552.147,1.71697116e-06
1552.148,1.71498846e-06
1552.149,1.71523629e-06
1552.15,1.71498846e-06
1552.151,1.71709485e-06
1552.152,1.71647548e-06
1552.153,1.71536021e-06
1552.154,1.71709485e-06
1552.155,1.71672332e-06
1552.156,1.71697116e-06
1552.157,1.71498846e-06
1552.158,1.71771444e-06
1552.159,1.71548413e-06
1552.16,1.71548413e-06
1552.161,1.71647548e-06
1552.162,1.71610372e-06
1552.163,1.71635156e-06
1552.164,1.71573197e-06
1552.165,1.71858187e-06
1552.166,1.71387342e-06
1552.167,1.71734268e-06
1552.168,1.71759052e-06
1552.169,1.71721877e-06
1552.17,1.71635156e-06
1552.171,1.71709485e-06
1552.172,1.71920146e-06
1552.173,1.71622764e-06
1552.174,1.71771444e-06
1552.175,1.71982083e-06
1552.176,1.71833403e-06
1552.177,1.71858187e-06
1552.178,1.71783836e-06
1552.179,1.72019259e-06
1552.18,1.71882971e-06
1552.181,1.71684724e-06
1552.182,1.71994475e-06
1552.183,1.72019259e-06
1552.184,1.71783836e-06
1552.185,1.71821011e-06
1552.186,1.71944907e-06
1552.187,1.71870579e-06
1552.188,1.71821011e-06
1552.189,1.71920146e-06
1552.19,1.7209361e-06
1552.191,1.7203165e-06
1552.192,1.71858187e-06
1552.193,1.72130785e-06
1552.194,1.72006867e-06
1552.195,1.72056434e-06
1552.196,1.72019259e-06
1552.197,1.7218033e-06
1552.198,1.7218033e-06
1552.199,1.72068826e-06
1552.2,1.71895363e-06
1552.201,1.72068826e-06
1552.202,1.72081218e-06
1552.203,1.72143177e-06
1552.204,1.72143177e-06
1552.205,1.7218033e-06
1552.206,1.72056434e-06
1552.207,1.72130785e-06
1552.208,1.72081218e-06
1552.209,1.7203165e-06
1552.21,1.72155569e-06
1552.211,1.72304249e-06
1552.212,1.72291857e-06
1552.213,1.71982083e-06
1552.214,1.72192722e-06
1552.215,1.72106002e-06
1552.216,1.7218033e-06
1552.217,1.72229898e-06
1552.218,1.72118393e-06
1552.219,1.72304249e-06
1552.22,1.72118393e-06
1552.221,1.72291857e-06
1552.222,1.72056434e-06
1552.223,1.72304249e-06
1552.224,1.72056434e-06
1552.225,1.72415753e-06
1552.226,1.72353816e-06
1552.227,1.72390969e-06
1552.228,1.71895363e-06
1552.229,1.72205114e-06
1552.23,1.72242289e-06
1552.231,1.7218033e-06
1552.232,1.72477712e-06
1552.233,1.72353816e-06
1552.234,1.72502496e-06
1552.235,1.72304249e-06
1552.236,1.72415753e-06
1552.237,1.72254681e-06
1552.238,1.72329032e-06
1552.239,1.72415753e-06
1552.24,1.72192722e-06
1552.241,1.72254681e-06
1552.242,1.72341424e-06
1552.243,1.72353816e-06
1552.244,1.72415753e-06
1552.245,1.72415753e-06
1552.246,1.72514888e-06
1552.247,1.72353816e-06
1552.248,1.72390969e-06
1552.249,1.7252728e-06
1552.25,1.72452928e-06
1552.251,1.72267073e-06
1552.252,1.72452928e-06
1552.253,1.72428145e-06
1552.254,1.72254681e-06
1552.255,1.72304249e-06
1552.256,1.72279465e-06
1552.257,1.72452928e-06
1552.258,1.72291857e-06
1552.259,1.72415753e-06
1552.26,1.72229898e-06
1552.261,1.72428145e-06
1552.262,1.72217506e-06
1552.263,1.72205114e-06
1552.264,1.72291857e-06
1552.265,1.72217506e-06
1552.266,1.72329032e-06
1552.267,1.72316641e-06
1552.268,1.72291857e-06
1552.269,1.72130785e-06
1552.27,1.72452928e-06
1552.271,1.72130785e-06
1552.272,1.72304249e-06
1552.273,1.72192722e-06
1552.274,1.72304249e-06
1552.275,1.72316641e-06
1552.276,1.72229898e-06
1552.277,1.72304249e-06
1552.278,1.72155569e-06
1552.279,1.72155569e-06
1552.28,1.7209361e-06
1552.281,1.72192722e-06
1552.282,1.71944907e-06
1552.283,1.72167938e-06
1552.284,1.72068826e-06
1552.285,1.7209361e-06
1552.286,1.71957299e-06
1552.287,1.7209361e-06
1552.288,1.72006867e-06
1552.289,1.72019259e-06
1552.29,1.71969691e-06
1552.291,1.72019259e-06
1552.292,1.71870579e-06
1552.293,1.71994475e-06
1552.294,1.72056434e-06
1552.295,1.72106002e-06
1552.296,1.71734268e-06
1552.297,1.72155569e-06
1552.298,1.71969691e-06
1552.299,1.71796228e-06
1552.3,1.71994475e-06
1552.301,1.71796228e-06
1552.302,1.71858187e-06
1552.303,1.71783836e-06
1552.304,1.71969691e-06
1552.305,1.7165994e-06
1552.306,1.7180862e-06
1552.307,1.71882971e-06
1552.308,1.71796228e-06
1552.309,1.71821011e-06
1552.31,1.71858187e-06
1552.311,1.71560805e-06
1552.312,1.72056434e-06
1552.313,1.71536021e-06
1552.314,1.71796228e-06
1552.315,1.71597981e-06
1552.316,1.71858187e-06
1552.317,1.71821011e-06
1552.318,1.71858187e-06
1552.319,1.71647548e-06
1552.32,1.71474062e-06
1552.321,1.71721877e-06
1552.322,1.71697116e-06
1552.323,1.71622764e-06
1552.324,1.71647548e-06
1552.325,1.71821011e-06
1552.326,1.7165994e-06
1552.327,1.71759052e-06
1552.328,1.71560805e-06
1552.329,1.71635156e-06
1552.33,1.71721877e-06
1552.331,1.71573197e-06
1552.332,1.71635156e-06
1552.333,1.71647548e-06
1552.334,1.71709485e-06
1552.335,1.71697116e-06
1552.336,1.71709485e-06
1552.337,1.71759052e-06
1552.338,1.71734268e-06
1552.339,1.71895363e-06
1552.34,1.71721877e-06
1552.341,1.71734268e-06
1552.342,1.7174666e-06
1552.343,1.71870579e-06
1552.344,1.7165994e-06
1552.345,1.71672332e-06
1552.346,1.71573197e-06
1552.347,1.71684724e-06
1552.348,1.7174666e-06
1552.349,1.7180862e-06
1552.35,1.71697116e-06
1552.351,1.71759052e-06
1552.352,1.71771444e-06
1552.353,1.71845795e-06
1552.354,1.71734268e-06
1552.355,1.71796228e-06
1552.356,1.71759052e-06
1552.357,1.71895363e-06
1552.358,1.71870579e-06
1552.359,1.7174666e-06
1552.36,1.71920146e-06
1552.361,1.71821011e-06
1552.362,1.71845795e-06
1552.363,1.72130785e-06
1552.364,1.71982083e-06
1552.365,1.71697116e-06
1552.366,1.71833403e-06
1552.367,1.71907755e-06
1552.368,1.7174666e-06
1552.369,1.71920146e-06
1552.37,1.71982083e-06
1552.371,1.7209361e-06
1552.372,1.7203165e-06
1552.373,1.71907755e-06
1552.374,1.72192722e-06
1552.375,1.72205114e-06
1552.376,1.72081218e-06
1552.377,1.71994475e-06
1552.378,1.72651175e-06
1552.379,1.72341424e-06
1552.38,1.71957299e-06
1552.381,1.7218033e-06
1552.382,1.71833403e-06
1552.383,1.72390969e-06
1552.384,1.72056434e-06
1552.385,1.72440537e-06
1552.386,1.72217506e-06
1552.387,1.7246532e-06
1552.388,1.72415753e-06
1552.389,1.72452928e-06
1552.39,1.72626392e-06
1552.391,1.72502496e-06
1552.392,1.72601631e-06
1552.393,1.72737919e-06
1552.394,1.72675959e-06
1552.395,1.7275031e-06
1552.396,1.72725527e-06
1552.397,1.72737919e-06
1552.398,1.72688351e-06
1552.399,1.72849423e-06
1552.4,1.7275031e-06
1552.401,1.72861814e-06
1552.402,1.72713135e-06
1552.403,1.72837053e-06
1552.404,1.7281227e-06
1552.405,1.72849423e-06
1552.406,1.72775094e-06
1552.407,1.72985733e-06
1552.408,1.72985733e-06
1552.409,1.73035301e-06
1552.41,1.73022909e-06
1552.411,1.73084845e-06
1552.412,1.72824662e-06
1552.413,1.73134413e-06
1552.414,1.73122021e-06
1552.415,1.73109629e-06
1552.416,1.73146805e-06
1552.417,1.73072476e-06
1552.418,1.73295507e-06
1552.419,1.73146805e-06
1552.42,1.73233548e-06
1552.421,1.7324594e-06
1552.422,1.73345052e-06
1552.423,1.73270723e-06
1552.424,1.73382227e-06
1552.425,1.73419403e-06
1552.426,1.73369835e-06
1552.427,1.73444187e-06
1552.428,1.73444187e-06
1552.429,1.7353093e-06
1552.43,1.73506146e-06
1552.431,1.7353093e-06
1552.432,1.73568083e-06
1552.433,1.73543299e-06
1552.434,1.73518538e-06
1552.435,1.73692001e-06
1552.436,1.7361765e-06
1552.437,1.73704393e-06
1552.438,1.73692001e-06
1552.439,1.7390264e-06
1552.44,1.73803505e-06
1552.441,1.73741569e-06
1552.442,1.73828289e-06
1552.443,1.73877856e-06
1552.444,1.73853073e-06
1552.445,1.73939816e-06
1552.446,1.73828289e-06
1552.447,1.74038928e-06
1552.448,1.73939816e-06
1552.449,1.74038928e-06
1552.45,1.74076104e-06
1552.451,1.74026536e-06
1552.452,1.74076104e-06
1552.453,1.74076104e-06
1552.454,1.74138063e-06
1552.455,1.74138063e-06
1552.456,1.74224806e-06
1552.457,1.74026536e-06
1552.458,1.74088495e-06
1552.459,1.74274351e-06
1552.46,1.74175238e-06
1552.461,1.74212414e-06
1552.462,1.74150455e-06
1552.463,1.74162847e-06
1552.464,1.74299134e-06
1552.465,1.74175238e-06
1552.466,1.74261959e-06
1552.467,1.74212414e-06
1552.468,1.74261959e-06
1552.469,1.74249567e-06
1552.47,1.74286743e-06
1552.471,1.74224806e-06
1552.472,1.7418763e-06
1552.473,1.7418763e-06
1552.474,1.7433631e-06
1552.475,1.74113279e-06
1552.476,1.74299134e-06
1552.477,1.74038928e-06
1552.478,1.74138063e-06
1552.479,1.74138063e-06
1552.48,1.7405132e-06
1552.481,1.74200022e-06
1552.482,1.74026536e-06
1552.483,1.74113279e-06
1552.484,1.74076104e-06
1552.485,1.74212414e-06
1552.486,1.74063712e-06
1552.487,1.74076104e-06
1552.488,1.74472598e-06
1552.489,1.73915032e-06
